Seal Beach,1030444.1187408059
Seal Rock,287987.5109581888
Seaman,110105.27053098303
Searchlight,124827.07949268453
Searcy,105612.25340764588
Searsboro,147945.74792745366
Seaside,513965.86622648896
Seaside Park,671260.5275049615
Seatac,358935.35853473813
Seattle,754015.0966793984
Sebago,220380.61592042845
Sebastian,199597.92223380288
Sebastopol,816670.3817325865
Sebring,58982.580413225856
Secaucus,538441.3636778585
Security-Widefield,217529.9376482858
Sedalia,324729.2910094693
Sedley,178443.63464982976
Sedona,524546.5236847489
Sedro-Woolley,273253.23336342897
Seekonk,362915.9586170233
Seffner,184649.7865274419
Seiling,82862.3566761383
Selah,245936.0001363261
Selbyville,385937.4555225414
Selden,349713.83930680016
Sellersville,306041.19807212194
Selma,102765.33800942759
Selmer,83056.55047167932
Seminole,199275.57293640758
Semmes,153468.03579575347
Semora,289956.5033611645
Seneca,129530.14458918397
Senecaville,143431.88487537013
Senoia,240562.63034297852
Sequatchie,90104.42954596711
Setauket,657678.591817604
Seven Hills,187275.07097177886
Seven Mile,109935.027479937
Seven Springs,99518.20178080608
Severance,291441.0785359588
Severn,407640.281821509
Severna Park,577073.7065353246
Sevierville,199446.08463598075
Seville,195918.4348875584
Sewanee,210039.41104423086
Seymour,185180.16010324078
Shady Cove,295616.0662334754
Shady Dale,149534.89222150535
Shady Hills,194783.72034148235
Shady Point,80529.065161293
Shady Side,334614.1680077257
Shady Spring,112202.22512873787
Shafer,228041.30110129892
Shafter,194911.0130471221
Shaker Heights,237309.74921483212
Shakopee,274271.1013390147
Shaler Township,170796.5646084293
Shallowater,171566.37736927907
Shannon Hills,148222.02578931188
Shapleigh,235041.4831948575
Sharon,274292.804027178
Sharon Hill,110214.55129039391
Sharonville,233974.7534558841
Sharps Chapel,228151.8629155785
Sharpsburg,187232.2863089745
Sharptown,129313.7824919578
Shaver Lake,437357.9373322099
Shavertown,171112.04734872506
Shawboro,232623.7552819307
Shawnee,80062.39983950078
Shawsville,156034.96710453348
Sheffield,223760.2501734349
Sheffield Lake,118715.53059594221
Shelburne,354954.50007932587
Shelby,177674.07128849547
Shelby Gap,43351.8244749929
Shelbyville,148496.13692304492
Sheldon,210231.33770518546
Shellman,64669.46225935372
Shelton,371705.25728870224
Shenandoah,68523.23701458992
Shenandoah Junction,303825.5954431554
Shepherdstown,309977.13604873326
Shepherdsville,176194.05387869113
Sherborn,834877.2264230631
Sheridan,199841.1460424993
Sherman,289516.9889042964
Sherrelwood,275680.7905845309
Sherrill,146479.33187798562
Sherrills Ford,375141.37337908923
Sherrodsville,119600.69474059527
Sherwood,224955.8680090908
Shidler,59901.373360566286
Shiloh,136308.48043110062
Shingle Springs,479280.8495165658
Shingleton,102732.64268557825
Shinnston,90282.53711312836
Shipman,151749.72727832163
Shirley,243474.13512104345
Shokan,267061.1172043258
Shoreham,514056.45936380635
Shoreline,593156.7754082516
Shoreview,298061.2969143678
Shorewood,408560.6265033998
Short Hills,1621980.3366039374
Shortsville,136680.47285790875
Show Low,222438.5078580571
Showell,151382.0489291301
Shreve,135305.81031528764
Shrewsbury,597591.3764830091
Shrewsbury Township,245020.56368415637
Sibley,159338.72117662063
Sicklerville,206279.80523338343
Sidney,95028.9825492471
Sierra Madre,1022005.3468665209
Siesta Key,894373.0382683524
Signal Hill,698119.5385748362
Signal Mountain,325405.7882195965
Siler City,143483.60115139658
Siletz,220796.3776611496
Siloam Springs,148346.31023848802
Silver Creek,110426.59916035544
Silver Grove,98595.54262145485
Silver Lake,142315.473710447
Silver Point,174081.49778692544
Silver Spring,497505.3061261213
Silverado,690872.2050625817
Silverdale,375061.2831621199
Silverhill,165472.9755853356
Silverton,287817.34625628724
Simi Valley,601670.8541175555
Simla,162707.44590781626
Simmler,476079.4222027616
Simpsonville,243659.0951655473
Sinclair,83743.72920720826
Sioux City,148471.64832431506
Sioux Rapids,89143.74293348342
Sissonville,111255.35230097051
Sisters,473260.8646540383
Sitka,74166.99549915803
Six Lakes,89623.8884549018
Six Mile,213167.83640640887
Sixes,278492.41973592556
Skiatook,142617.680579159
Skidaway Island,519220.3608410265
Skippack Township,288187.11991996714
Skokie,320142.02773284656
Skowhegan,122617.82997643024
Skull Valley,319675.93605775107
Slater,179923.8657466599
Slaton,73258.39954895209
Slaughters,83989.16949986303
Slaughterville,92059.45524007252
Slingerlands,383582.38522116677
Sloughhouse,514077.0540481448
Smallwood,87089.72598864307
Smartsville,321439.8442141984
Smith Township,139261.9282544827
Smithfield,277556.52341876115
Smiths,147621.43773904175
Smiths Creek,130122.88105347072
Smiths Grove,128899.13996838195
Smithsburg,178102.80297201822
Smithtown,553971.1921597345
Smithville,133596.035483767
Smyrna,241264.75862682462
Sneedville,88178.64370386399
Snellville,176888.83213256975
Snohomish,526050.1050691957
Snoqualmie,633700.2944949172
Snow Hill,171886.13362840482
Snowflake,169979.43885206868
Socorro,106171.20765443564
Soda Springs,479262.70418364834
Soddy-Daisy,179558.08794241253
Sodus,130049.31507871315
Sodus Point,119889.76873096006
Solana Beach,1167088.1015148486
Solebury Township,752699.4609232163
Solgohachia,101931.05773723956
Solomons,415552.1634739293
Solon,195696.4986190736
Solvang,845223.0474361852
Solvay,122007.13922094087
Solway,141472.43614497126
Somerdale,195428.21227423163
Somers Point,228656.6605594488
Somerset,218488.05077463976
Somerville,160031.72275501935
Somis,1071613.0009772598
Sonoita,370377.25617519603
Sonoma,621237.8421803775
Sonora,123095.22359318688
Sopchoppy,152210.157145729
Soperton,60153.27275072947
Sophia,100363.11298760616
Soquel,896698.4792500349
Sorrento,237584.73250770464
Sound Beach,322511.81981048465
South Amboy,301090.59566525795
South Beloit,132767.1653156859
South Berwick,300834.4971215021
South Bound Brook,281954.22728633025
South Branch,73141.11198796287
South Brunswick Township,424125.27711929474
South Buffalo Township,135972.09793392662
South Burlington,350596.4713861628
South Canaan Township,176332.005921381
South Carthage,139896.06166565776
South Charleston,120870.83929098716
South Coffeyville,75426.96047577512
South Daytona,163029.69618880106
South Deerfield,309276.80069519876
South El Monte,486730.007202701
South Elgin,234518.53866942905
South Euclid,90793.01632673957
South Fallsburg,129718.66482840535
South Fayette Township,123463.74367956677
South Fulton,80091.21687298031
South Gate,428870.5969773404
South Hackensack,445356.94978404936
South Hadley,262762.85668799584
South Harrison Township,206684.72799354716
South Haven,254978.1813683672
South Highpoint,193505.24370022828
South Hill,313181.44855362625
South Holland,138816.2584696731
South Houston,118817.81290891141
South Jordan,417160.5452612565
South Kingstown,401804.1019745675
South Lake Tahoe,448940.9025302889
South Lebanon,186190.54495223702
South Lyon,292964.2674351415
South Miami Heights,272585.0738973264
South Middleton Township,199434.4510400289
South Milwaukee,156039.47815070086
South Newton Township,166290.12000646663
South Orange,699349.1892834987
South Park Township,181996.08980593662
South Pasadena,804764.5970626667
South Pittsburg,102710.28799247414
South Plainfield,370316.317206564
South Portland,294102.2785439568
South River,295495.5729055837
South Roxana,63837.603277650334
South Saint Paul,200577.21280395298
South Salem,49417.767546120216
South Salt Lake,252864.6977642043
South San Francisco,939028.3446382069
South Solon,82255.00776252543
South Thomaston,270238.8220088852
South Vienna,158689.3287581844
South Whitehall Township,232527.78728769787
South Whitley,123492.7457228148
South Williamsport,139707.64796845336
South Windham,188904.0227476423
South Woodbury Township,206887.74070046932
Southampton,964941.2274247148
Southampton Township,240397.07201132347
Southborough,536795.3470802356
Southbridge,208796.86052672594
Southfield,157959.11306098226
Southgate,100789.2638929247
Southington,126333.49065585526
Southlake,765401.9972476967
Southold,690531.3600076847
Southside,159911.50743882149
Southwick,282267.95456310146
Spanaway,269867.7490695094
Spangle,316063.5962433403
Spanish Fork,263615.11345973914
Spanish Fort,257866.7817225197
Spanish Lake,129631.17022412454
Spanishburg,94280.76032469462
Sparkman,41421.52975522163
Sparks,252663.25300845716
Sparks Glencoe,471595.0271334639
Sparta,121532.17225626374
Sparta Township,385764.28996529273
Spavinaw,68733.82775026321
Speculator,205058.08706962454
Spencer,158147.34181442595
Spencerville,347120.9241678919
Sperry,126894.96037340592
Sperryville,371016.7566212345
Spicewood,427765.79618811427
Spindale,54827.7824906604
Spiro,73974.86195335037
Splendora,144347.23548943407
Spokane,221734.41618458397
Spokane Valley,238786.06364226472
Spotswood,343344.8088728577
Spottsville,85974.71145895077
Sprague,211321.40545630897
Spring,214974.25305769133
Spring City,138830.4054413068
Spring Grove,235378.71683472593
Spring Hill,174083.0243764196
Spring Lake,610808.8275127606
Spring Mount,247281.1684341513
Spring Park,490455.61963731935
Spring Township,252062.1226191185
Spring Valley,349044.3224920935
Springboro,257085.0578201921
Springdale,154890.88490388673
Springdale Township,102469.45437053977
Springer,91149.84747427363
Springettsbury Township,181154.96585445906
Springfield,218933.351534003
Springfield Township,183063.9004370759
Springhill Township,90048.53317323566
Springvale,191246.33905172546
Springville,212627.29111087322
Spruce,118043.7699347443
St Albans,143951.87202955998
St Armand,164890.315608728
St George,277957.1270877614
Stacy,254552.2172134986
Stafford,280675.72644531704
Stafford Springs,249960.93572551786
Stafford Township,310823.40577541315
Staffordsville,109853.7414473699
Stagecoach,287460.21899544843
Staley,134422.05099098588
Stallings,327779.74233555014
Stambaugh,86997.22963293441
Stamford,192295.5662456103
Stamps,41022.10571994353
Stanardsville,224804.03320743
Stanchfield,237008.1588686733
Standish,242234.33922981698
Stanfield,189601.9231873479
Stanford,1195038.7300447389
Stanhope,274488.2878291956
Stanton,204440.26457381324
Stantonville,100881.15348577008
Stanwood,405218.5221511609
Star,188673.10041252384
Star Tannery,250593.0271251868
Stark,111265.36633005303
Starke,110473.81489508449
Starksboro,236124.82378940762
Starr,114091.09551822515
Stateline,473829.07123830955
Statham,168765.47602944818
Staunton,104380.49009411749
Stayton,254556.5292354296
Steamboat Springs,710252.9292517437
Stedman,158013.76034876567
Steele,32586.766663091108
Steelton,106154.17838472188
Steger,87961.92549776893
Steilacoom,368814.48356132244
Stem,174929.32422692262
Sterling,354968.1704043161
Sterling Heights,193592.47996015358
Sterling Township,209768.23693905806
Sterlington,162950.1077999264
Stevenson,306319.6899038168
Stevensville,368319.6012091874
Stewart,83040.01517430806
Stewartville,209636.53861878839
Still Pond,189838.48159810246
Stillman Valley,164075.37307002218
Stillwater,232527.90266762712
Stilwell,69350.46871063003
Stockbridge,259922.25474008758
Stockton,256508.18769291445
Stokesdale,198575.1566669805
Stone Mountain,123746.98916560572
Stone Park,143310.8852142541
Stoneboro,128968.398491691
Stoneham,561655.3971807329
Stoneville,107870.53362812506
Stonewall,85260.01344994281
Stony Brook,533754.867646475
Storm Lake,127924.72298064963
Story,80675.41085832156
Stottville,148567.03213627922
Stoughton,310619.90263789217
Stoutsville,170790.57060421392
Stow,369989.79597646714
Stowe,505664.11869572534
Stowe Township,123301.37203388766
Strang,101502.67598337127
Strasburg,277793.50176811026
Stratford,116668.2706902231
Stratham,472468.47656626493
Strathmere,804187.7571796894
Strathmore,153072.3517255621
Stratton,267528.457506112
Strausstown,134488.79717138447
Strawberry,68057.90244013602
Strawberry Plains,134202.87207673825
Streamwood,196609.39546332945
Streator,92986.55041060994
Street,384826.4728749243
Streetsboro,168346.4966316528
Strongsville,211352.06003103012
Stroud,63386.0663795665
Struthers,57626.95022589737
Stryker,99471.67761672995
Stuart,296506.0136160544
Sturbridge,309609.4216135445
Sturgis,110308.1483714978
Sturtevant,181105.69784199737
Sublimity,318452.821608595
Suches,196602.96280839175
Sudbury,771900.6129995169
Sudlersville,214739.08153492206
Sugar Creek,96252.7668693499
Sugar Grove,225967.2141454986
Sugar Hill,274244.41198145365
Sugar Land,305028.8261777504
Sugar Tree,89162.32114963357
Sugarcreek,63233.47717645623
Sugarcreek Township,131405.11636988565
Sugarloaf Township,192905.3571998356
Suisun City,363166.04308638495
Suitland-Silver Hill,252111.58816835075
Sullivan,196821.2734230045
Sullivans Island,1877825.81114112
Sully,133441.86697088386
Sulphur Rock,96481.51789172008
Sultan,283841.24040106393
Sumerduck,344068.9654880257
Summer Shade,87218.92887133174
Summerdale,152787.43578882667
Summerfield,307427.9038531746
Summerland,1227193.501583863
Summersville,85575.27057811539
Summerton,149939.26733480435
Summertown,115178.72104380974
Summerville,171603.91396164466
Summit,486613.6290926556
Summit Point,293167.22283470863
Summitville,80959.39754088773
Sumner,186512.92174873842
Sun City,188159.62908765074
Sun City Center,197281.72641974108
Sun City West,230355.78505446922
Sun Prairie,264865.88613974804
Sun Valley,229372.3555989655
Sunapee,368420.5671462808
Sunbury,270889.6931109589
Suncook,242145.61229337487
Sunderland,343579.1742083271
Sunny Isles Beach,948993.2430352822
Sunnyside,154832.9544679443
Sunnyvale,1162064.9867137794
Sunol,1064111.1735813802
Sunrise,292349.37749993074
Sunset,735691.6986978673
Sunset Hills,430069.7178035288
Superior,106385.09717885012
Suquamish,295905.34529637656
Surgoinsville,105478.56296592175
Surprise,240488.8616790207
Susquehanna Township,157764.164990313
Sussex,320952.27084777283
Sutersville,99711.2727671308
Sutherlin,190450.9503822503
Sutton,275297.638220769
Suwanee,334047.0746154119
Suwannee,151016.20408899194
Swainsboro,64246.32160277082
Swampscott,545719.1269491806
Swansboro,258579.37949492966
Swansea,316291.2464683309
Swanton,256309.86426246818
Swanzey,211349.63461947945
Swarthmore,339621.85822914424
Swartz Creek,128906.25250400904
Sweden,146214.20492439618
Sweeny,156879.60789536414
Sweetwater,101359.57808365037
Swisshome,174883.81197819256
Swissvale,151531.8247750706
Sycamore,156039.60563531518
Sykesville,433358.196886616
Sylvania,126338.02617577516
Sylvester,98933.90773485578
Syosset,780737.9197224649
Syracuse,129715.84539139683
Tabor,122340.78307877008
Tabor City,80232.16170904301
Tacoma,298354.06147527933
Taft,97945.20323002775
Taghkanic,260542.6687155373
Tahlequah,104112.31761070383
Tahoe City,731191.9864046917
Tahoe Vista,575903.0270449866
Tahoma,570391.9968816922
Takoma Park,611537.0598232946
Talala,168541.55444498034
Talbott,144521.56314949135
Talbotton,72924.6270463732
Talent,303520.6000022469
Talihina,64202.96891417176
Talking Rock,175558.45592921233
Tall Timbers,404088.87331124634
Tallahassee,184959.1167990979
Tallmadge,166482.70591097022
Tamarac,220567.7763057585
Tamiami,363809.57894567103
Tampa,273992.0497334664
Tamworth,191055.04743567068
Taneytown,276570.6922725614
Taopi,226484.76486933546
Tarboro,73027.07471332987
Tarentum,91632.51537174683
Tarpon Springs,330775.5833672928
Tarrytown,734081.219774447
Tate,126196.93634950375
Tatum,161895.56512098556
Taunton,316983.327855804
Tavares,182397.5629366627
Tawas City,100696.21849059338
Taylor,111930.37545041794
Taylor Township,132376.55645779904
Taylors Falls,206159.68009568832
Taylorsville,232036.94434322036
Teachey,98485.33101098641
Teaneck,446162.02927538
Tecumseh,138278.01145648235
Tehachapi,268047.9736523755
Tekonsha,99278.312205115
Telford,227083.39575282054
Temecula,611304.6710157917
Tempe,300853.6567400249
Temperance,170586.25048509563
Temple,181440.53450033264
Temple City,732682.2317564156
Temple Hills,264665.27956566226
Temple Terrace,171243.68176380848
Templeton,327826.8510553441
Tenafly,876194.2649832083
Tenino,285936.32691498124
Tenmile,179074.27638961433
Tennille,71560.85512985224
Tequesta,443240.7729862409
Terlton,83075.9209341589
Terra Alta,113908.79428515994
Terra Bella,170853.8417296128
Terra Ceia,438339.54658638366
Terrace Park,473992.9533398461
Terrebonne,308705.9655827209
Terrell,546896.783483987
Tewksbury,436864.4074785463
Tewksbury Township,567313.6450135144
Texarkana,93128.94784845754
Texas City,129839.89182826865
Thackerville,135134.7201874375
Thatcher,216336.34466685622
Thaxton,152866.75074427619
The Colony,280543.4346725701
The Crossings,321961.0020018866
The Hammocks,349371.1289187394
The Plains,662597.7811067477
The Sea Ranch,831034.6000670284
The Villages,249579.47092175292
The Woodlands,326295.0011816196
Thelma,91722.98643060186
Theodore,129778.31456346375
Thermal,142137.6862686398
Thiells,437291.6132532618
Thomas,92031.63068235923
Thomasboro,90309.1381163781
Thomaston,72310.91519109166
Thomasville,135706.78573572944
Thompson,148409.50577490148
Thompsons Station,345806.0074430895
Thompsonville,129067.77674878275
Thomson,105782.10149872152
Thonotosassa,222454.50454561017
Thornbury Township,602414.9893757133
Thorndale,273476.18838578137
Thornton,247444.0298119336
Thornville,148541.17637925578
Thornwood,750611.4719509879
Thousand Oaks,787574.2166035936
Thousand Palms,220484.80330971212
Three Points,142495.3587968626
Three Rivers,216989.00355411964
Thurmont,280505.4966204317
Tiburon,2151843.964329324
Tidewater,230655.92560376387
Tieton,174030.19872310234
Tiffin,93765.21320533777
Tifton,133506.98579284415
Tigard,416125.41275016527
Tiger,212418.26753891676
Tignall,99773.31627608623
Tilghman,322767.24518003594
Tillson,236292.1463506865
Tilton,54685.04547500741
Timber,285394.2100588729
Timberlake,176310.06172496005
Timberville,165244.31464036892
Timnath,482616.5159219064
Tinicum Township,392183.8905291326
Tinley Park,253923.36762958398
Tinton Falls,455065.8918742482
Tioga Township,142469.62544066098
Tipp City,196284.9993838162
Tippecanoe,120695.79621691414
Tipton,133710.04828075052
Tiptonville,56714.84716929003
Tisbury,728278.9924111189
Tishomingo,72839.77428134705
Titusville,127393.3942792407
Tiverton,318972.6483565781
Tivoli,296392.6994571282
Toano,319874.7914900877
Tobaccoville,138961.00952512163
Toccoa,95946.68359233666
Todd,259924.1463062092
Toddville,259574.1029537556
Tolar,206490.2099569405
Toledo,113365.62632091236
Tolland,296925.2862426143
Tollhouse,284252.3039773782
Tolono,148298.54802925276
Tomales,793181.3272528704
Tomball,251045.27510017535
Tompkins,134062.90396429205
Toms Brook,219902.44693819332
Toms River,316026.9015974651
Tonawanda,146454.72077563917
Tonkawa,51758.06055104085
Tonopah,159743.72990658524
Tonto Basin,180831.63999094442
Toone,91434.20398556886
Topanga,1185427.1932458417
Topeka,130741.18327025972
Toppenish,135164.5364505187
Topping,258456.75183804551
Topsfield,620484.9686609214
Topsham,190760.974133875
Topton,194733.27846252616
Torrance,812111.1982159959
Totowa,411316.25663315353
Touchet,233340.10822824965
Toughkenamon,282909.01154018124
Towanda,163054.56472950988
Town 'n' Country,216138.70204287104
Town Of Alabama,117517.29628391119
Town Of Alexandria,322023.19399673323
Town Of Alma,40076.37369487911
Town Of Amherst,247050.57029460283
Town Of Ancram,304885.7477175093
Town Of Arcade,137102.54388425214
Town Of Arietta,278985.9153977648
Town Of Austerlitz,305325.6223682987
Town Of Ballston,299596.61493479664
Town Of Bangor,82540.99120256538
Town Of Barton,111862.87724354293
Town Of Belfast,68769.95277224135
Town Of Berlin,119644.35285845041
Town Of Berne,219768.64872807963
Town Of Bethlehem,254304.9730494294
Town Of Blooming Grove,349675.52014996903
Town Of Boston,202815.73276248405
Town Of Brookfield,71429.48731513243
Town Of Brutus,136839.78104942065
Town Of Burlington,134207.15943563016
Town Of Byron,104931.2038127466
Town Of Canaan,314673.8683989148
Town Of Caneadea,101657.72765905883
Town Of Carlisle,146940.1398635129
Town Of Carmel,439014.7417128347
Town Of Cayuta,94996.52468350946
Town Of Chazy,155889.8889449253
Town Of Cicero,167475.432692228
Town Of Cincinnatus,100422.35738190076
Town Of Clarence,328031.8354332171
Town Of Clarendon,124716.09702720158
Town Of Clarkstown,477349.77202438575
Town Of Claverack,189062.64749485266
Town Of Clay,158872.11782841844
Town Of Clifton Park,343920.4723748809
Town Of Cochecton,171137.49991815505
Town Of Colesville,122387.66219240264
Town Of Conesus,169605.70449211827
Town Of Conklin,115630.38301885822
Town Of Conquest,104899.68699578564
Town Of Copake,260382.76607571624
Town Of Cornwall,345833.2770139652
Town Of Crown Point,136811.81747984193
Town Of Day,206670.26909757312
Town Of Dayton,77328.086446364
Town Of Diana,87603.1097147974
Town Of Duanesburg,229708.66038585795
Town Of Durham,187584.26956256304
Town Of East Fishkill,382003.1256913021
Town Of East Otto,119813.28889635955
Town Of Eaton,114524.73158539082
Town Of Edinburg,175094.63668247266
Town Of Edmeston,111839.4823305315
Town Of Elizabethtown,170862.5974565107
Town Of Ellenburg,105376.51256257895
Town Of Elma,256308.0162537673
Town Of Ephratah,79960.89488527528
Town Of Erin,125980.76110929696
Town Of Esopus,236781.88857642488
Town Of Essex,213405.191843618
Town Of Fallsburg,160972.743785018
Town Of Farmington,176699.90048495246
Town Of Fenton,134942.04438883046
Town Of Fine,51877.34620398839
Town Of Floyd,141770.71040420534
Town Of Forestburgh,243779.73148129578
Town Of Forestport,142320.47825865587
Town Of Fowler,79332.63553352325
Town Of Freedom,110185.44983976685
Town Of Fremont,200717.2806786708
Town Of Genoa,151438.77366039052
Town Of Georgetown,76233.32801430827
Town Of German Flatts,97333.81557013583
Town Of Gerry,97164.8553159286
Town Of Glenville,216292.97607951437
Town Of Grafton,178216.59545611337
Town Of Grand Island,235655.1691722463
Town Of Great Valley,114175.49601092562
Town Of Greenburgh,579852.8631594381
Town Of Greenwood,87583.22283998775
Town Of Greig,182409.07070753773
Town Of Groveland,132911.61771766742
Town Of Guilford,108385.35565361904
Town Of Halfmoon,311914.79448744224
Town Of Hamden,168822.868237658
Town Of Hamlin,131032.88873536135
Town Of Hamptonburgh,370094.9215710667
Town Of Harpersfield,139097.37040820927
Town Of Harrietstown,193616.2298133098
Town Of Hartford,152877.45156375255
Town Of Hartwick,166516.27099754135
Town Of Hastings,133665.9787100027
Town Of Hector,137705.25176916196
Town Of Henderson,216774.36986887193
Town Of Henrietta,160664.33672207515
Town Of Horicon,291009.0669662352
Town Of Hume,58397.23509155981
Town Of Indian Lake,207277.32361377275
Town Of Inlet,306285.8982342774
Town Of Ithaca,258074.54272783975
Town Of Jay,158634.2940970356
Town Of Jefferson,155302.19993562298
Town Of Jewett,276884.4974777812
Town Of Keene,329248.30644353665
Town Of Kendall,122792.04680822436
Town Of Kingsbury,245379.0644608557
Town Of Kirkland,159648.3342564936
Town Of Kortright,155024.2757701198
Town Of Lake Luzerne,198806.4367237782
Town Of Lake Pleasant,242130.5679360157
Town Of Lebanon,97358.45433218476
Town Of Lee,173694.7609069211
Town Of Lewis,114254.76398498008
Town Of Lexington,216051.3181789404
Town Of Livingston,238092.88946452268
Town Of Locke,135114.6418015785
Town Of Long Lake,222284.27937052445
Town Of Lysander,153456.86476819278
Town Of Madrid,79177.21624179732
Town Of Maine,131757.93987483103
Town Of Marcy,170823.78550138394
Town Of Marilla,247218.6977253327
Town Of Martinsburg,81495.83013153315
Town Of Maryland,120682.73539144135
Town Of Masonville,131522.94838045145
Town Of Mendon,265775.4452022521
Town Of Meredith,158590.94284197208
Town Of Minden,85450.10549585072
Town Of Minerva,140375.14667855145
Town Of Moira,77896.07042251038
Town Of Montezuma,74701.28879487074
Town Of Moriah,102565.2942017681
Town Of Nelson,172333.41725530592
Town Of Neversink,167503.90947622494
Town Of New Baltimore,190818.55198992966
Town Of New Lebanon,208775.8485650287
Town Of New Lisbon,142833.3171233579
Town Of Newcomb,169256.56166409134
Town Of North Castle,1246907.1703288404
Town Of North Hudson,125700.15263630467
Town Of North Salem,603511.0020197988
Town Of Ohio,92709.61304300485
Town Of Olive,285144.7616513776
Town Of Ossining,479611.8677630354
Town Of Otisco,176397.64899976962
Town Of Otsego,271749.8460216286
Town Of Otselic,69796.87015988988
Town Of Paris,167373.63401666874
Town Of Parishville,96438.73857058206
Town Of Patterson,318048.52316954767
Town Of Pavilion,122095.30529455148
Town Of Pembroke,128174.81789678439
Town Of Penfield,203885.07385729352
Town Of Perinton,193417.88264836668
Town Of Philipstown,533582.4412916692
Town Of Pitcher,69949.69867970383
Town Of Pittsfield,96083.51854121717
Town Of Plymouth,92468.67513159792
Town Of Pompey,167861.31848548548
Town Of Pound Ridge,991487.6924806888
Town Of Prattsburgh,114934.65056534654
Town Of Prattsville,193227.880835884
Town Of Preble,151404.08771503417
Town Of Putnam Valley,423916.24015705846
Town Of Rensselaerville,239431.27681184534
Town Of Richfield,129707.76264945554
Town Of Richford,107957.68333250238
Town Of Richland,107701.3196766694
Town Of Rosendale,227881.65876449016
Town Of Rush,203292.42589432554
Town Of Rushford,66282.13645166658
Town Of Russell,74754.10076001659
Town Of Sand Lake,219187.24023367546
Town Of Sangerfield,125953.53248986922
Town Of Saranac,149019.2494022578
Town Of Sardinia,158003.72755222025
Town Of Schroeppel,131910.06959303602
Town Of Schuyler Falls,187030.21131390703
Town Of Scio,74281.68685822265
Town Of Scipio,129753.66779657752
Town Of Shandaken,252932.63411799047
Town Of Shawangunk,273922.56967265694
Town Of Sheldon,147273.3783018398
Town Of Sheridan,126092.22049449164
Town Of Somers,618525.0831093387
Town Of Southeast,376231.7500554145
Town Of Springwater,121129.12385848616
Town Of Stafford,130154.26042671011
Town Of Sterling,112757.49224984384
Town Of Stockbridge,104823.72122193068
Town Of Stockton,74475.05288595101
Town Of Stuyvesant,188332.05947564455
Town Of Sullivan,145685.94455549787
Town Of Summit,133090.15595313677
Town Of Thurman,165299.749800027
Town Of Tioga,116651.08958170905
Town Of Truxton,108982.88899307667
Town Of Tyrone,150516.0518769302
Town Of Verona,115608.5176591291
Town Of Vestal,160878.24072606067
Town Of Vienna,125136.43945789295
Town Of Walworth,148600.6398662784
Town Of Watson,116269.0370137692
Town Of Wawarsing,162789.5671834401
Town Of Wells,166937.40328889654
Town Of West Bloomfield,261949.33582622997
Town Of West Monroe,132531.41315416753
Town Of West Turin,104504.16835658721
Town Of Westerlo,201973.2284202555
Town Of Westford,115070.94761929428
Town Of White Creek,174345.06181519455
Town Of Willet,86447.7041135771
Town Of Williamson,130177.12357532927
Town Of Wilmington,205898.55250418434
Town Of Wilton,293465.79662028665
Town Of Winfield,115251.30717582039
Town Of Worcester,116178.67292801721
Town Of York,115244.81656497158
Town Of Yorktown,446984.5894093544
Town of Addison,90533.90762379256
Town of Afton,109836.62479616073
Town of Albion,97011.9071875808
Town of Alden,193235.37569477907
Town of Alexander,126522.93697328
Town of Alfred,106771.0532933168
Town of Allegany,128595.97090639136
Town of Almond,97631.09112350926
Town of Altona,106011.53985865756
Town of Amenia,271115.7765512286
Town of Amsterdam,142274.35317256564
Town of Andes,241310.6023669785
Town of Andover,67361.36928197701
Town of Angelica,76013.41820801259
Town of Argyle,177961.37177857658
Town of Athens,229911.3146195168
Town of Attica,127225.62322688055
Town of Avoca,84162.16671219439
Town of Avon,154217.43765027812
Town of Bainbridge,110251.06219080054
Town of Batavia,108098.75559212828
Town of Bath,96108.63189436926
Town of Bedford,962854.4946176063
Town of Bergen,141409.16700106754
Town of Big Flats,178054.792979308
Town of Bolivar,57542.58105617732
Town of Bolton,473361.3001671086
Town of Brasher,81688.47260684168
Town of Broadalbin,171348.74181155735
Town of Burke,94082.42095311786
Town of Cairo,183564.78801973825
Town of Caledonia,135561.19378309156
Town of Cambridge,189950.03747268475
Town of Camden,109082.65440362805
Town of Camillus,168353.30084351497
Town of Canajoharie,101751.56373193754
Town of Canandaigua,204466.37055398585
Town of Candor,122261.56933513208
Town of Canisteo,81156.80585867312
Town of Canton,120814.00906424726
Town of Cape Vincent,146926.1136101596
Town of Castile,89392.01685535806
Town of Catskill,192756.61353489425
Town of Cazenovia,200393.3917061047
Town of Champlain,131015.53369527755
Town of Chateaugay,94658.22533412412
Town of Chatham,303110.3344668847
Town of Cherry Creek,81622.15856515676
Town of Cherry Valley,131362.90295948047
Town of Chester,339037.3102834399
Town of Clayton,170117.78724101398
Town of Clifton,129329.6438458024
Town of Coeymans,201622.820869565
Town of Cohocton,88158.92920056506
Town of Colonie,272525.6565849943
Town of Constantia,129437.83016328937
Town of Corinth,175159.81477228095
Town of Corning,115634.24603137274
Town of Coxsackie,193455.80036036443
Town of Croghan,129507.6288728894
Town of Cuba,81912.00892490693
Town of Dannemora,104880.61891066557
Town of Delhi,167045.65549762512
Town of Deruyter,118420.20290745355
Town of Dryden,180658.73589210282
Town of Dunkirk,68779.48336019804
Town of East Greenbush,230679.63633069146
