Hartsville,87578.96635062972
Hartville,150222.74824883614
Hartwell,136403.0689039091
Harvard,169945.3776566069
Harvest,160539.7868631452
Harvey,112416.14500134179
Harveys Lake,130806.79485611676
Harwich,275597.52933941106
Harwich Port,536422.5980494
Harwinton,256109.35025187238
Harwood,464425.78200480674
Hasbrouck Heights,368961.25168380275
Haskell,72313.60595028158
Haskins,195116.0901311315
Haslett,160669.57479375682
Hastings,126566.81620034059
Hastings on Hudson,580283.8664395518
Hatfield,208222.06983439808
Hatfield Township,278398.6273981718
Hatteras,313130.29240765603
Hattieville,84553.24646561511
Hauula,468526.1611033885
Havelock,121055.84009624539
Haverford Township,746366.0189230748
Haverhill,199501.4905880821
Haverstraw,275241.43271196913
Havertown,270957.82443969377
Haviland,91819.00876783417
Havre de Grace,242567.93463527976
Hawaiian Gardens,295791.66238524154
Hawkinsville,79191.55655017622
Haworth,296668.8845446094
Hawthorne,326597.27702385373
Hayden,206843.4448307498
Hayesville,161262.72589964804
Haymarket,458127.9505951707
Hays,81516.03169903334
Hayward,435149.95834640984
Haywood,196248.4649754052
Hazel,72059.05823894872
Hazel Crest,105779.95158593166
Hazel Park,74594.47484922026
Hazelwood,103830.012150179
Hazle Township,79872.57186895332
Hazlehurst,62437.323919754315
Hazlet Township,301162.31916362786
Hazleton,70632.58852280994
Headrick,47870.67781563693
Healdsburg,521169.3659546672
Healdton,33736.853748077185
Heath,137050.2520896378
Heath Springs,86226.37320390383
Heavener,38919.57965664997
Heber,177515.45471018335
Heber Springs,123054.16614284804
Hebron,202982.27327508185
Hector,63721.09957982918
Hedgesville,154144.6835573305
Heidelberg Township,208247.27341940015
Heiskell,128578.21586560074
Helena,78721.19132983644
Helena - West Helena,31210.96915999471
Helendale,163195.97938122926
Helenwood,63836.401517115446
Helmetta,274533.2783434361
Helotes,246715.7967316377
Hemet,202349.07391806634
Hemlock,133614.77016069408
Henagar,75898.04567635783
Henderson,192815.12379458538
Hendersonville,211810.4367826319
Hennepin,52645.47154506829
Hennessey,61825.63778492106
Henning,58089.872781882266
Henrico,186496.94217005177
Henry,70659.9092315497
Henry Clay Township,118985.93113710161
Henryetta,40855.71268552471
Hensley,130948.0409925794
Hepburn Township,155989.83938356632
Herald,326602.31675256084
Herculaneum,145469.87395598693
Hercules,491396.0641515965
Hereford Township,156098.0583499005
Hermosa Beach,628343.4411607903
Hernando,178117.2688344057
Hernando Beach,195251.7071638162
Herndon,324310.9884493504
Herriman,291187.53960721305
Herron,91128.84200212496
Hershey,206767.83772769032
Heth,56537.98121878202
Heuvelton,63584.75465160142
Hewlett,562336.8491929342
Heyworth,156743.98038877064
Hialeah,238256.57070295478
Hiawatha,169932.26434955598
Hickman,99900.47097143681
Hickory,126735.67539982384
Hickory Corners,165400.52849387674
Hickory Hills,222476.737077484
Hickory Ridge,42090.22830302893
Hickory Valley,78564.81508966412
Hickory Withe,326242.65804478986
Hicksville,226717.43242763617
High Bridge,247881.90764360238
High Point,140126.79589584173
High Ridge,165592.5174422847
High Springs,146730.33920571898
Highland,204935.65969242147
Highland City,70907.98962589816
Highland Falls,226892.63715430876
Highland Lake,199888.25447506292
Highland Park,295890.47666770517
Highland Springs,106374.54428311619
Highland Village,210208.61985412415
Highlands,260730.5209553434
Highlands Ranch,342422.4886624028
Highspire,90676.71873490776
Hiller,34783.08048555145
Hilliard,166622.06914642625
Hillman,78153.92992993865
Hillsboro,175900.79808131277
Hillsborough,181270.6681785712
Hillsborough Township,370960.7346121598
Hillsdale,342440.8377855355
Hillside,208708.35693399457
Hilmar,206654.61507295378
Hilton Head Island,430848.93620027095
Hinckley,260368.4174492636
Hindsville,125750.67553328193
Hinesburg,266564.2996058977
Hinesville,102919.1308490742
Hingham,652363.6015861066
Hinsdale,485535.2773559389
Hinton,95262.60943754538
Hiram,164517.78997289788
Ho Ho Kus,616664.257864503
Hobe Sound,241921.90392683624
Hoboken,946290.802150658
Hockessin,349670.98240497324
Hockley,150323.8450145317
Hodgen,43245.288295970684
Hodgenville,89967.60562795881
Hodges,78967.9075363137
Hoffman Estates,266999.497567927
Hogansville,94188.44859226924
Hohenwald,69878.99658913122
Holbrook,178491.33823295197
Holden,42519.8740469268
Holdenville,37464.44325540318
Holderness,266128.3944260491
Holgate,75413.88904015685
Holiday,86811.84928823994
Holladay,254165.91952795975
Holland,171142.00511666902
Hollansburg,57967.73113339183
Hollis,200589.56348377102
Holliston,383765.28240529
Hollow Rock,49786.149112646555
Holly,106577.77508392763
Holly Hill,100788.381991526
Holly Pond,93249.66827880476
Holly Springs,249683.85609448192
Hollywood,271978.2093172054
Holmdel Township,635477.5585673978
Holmes Beach,530906.5500743282
Holt,146340.95051354283
Holton,115177.03650944956
Holtsville,339416.2759849872
Holtville,148003.37755140883
Holyoke,169994.34720326384
Homeland,131465.0280862925
Homer,120088.9626221297
Homer Glen,313716.2461509772
Homerville,192384.70692243715
Homestead,205802.29247670528
Hometown,114153.73528462234
Homewood,324361.7889464175
Homeworth,110757.39402935571
Hominy,47592.499744284185
Homosassa,137721.30634681805
Honea Path,85085.78418292657
Honeoye Falls,216052.349351202
Honesdale,146621.14328487634
Honey Brook Township,228124.9895924365
Honobia,63601.20624209407
Honolulu,669602.4039900168
Hood,191953.87237026094
Hood River,283726.799062626
Hooksett,247341.4097831281
Hooper,162240.49167854033
Hoopeston,51578.00538658536
Hoosick Falls,117414.06721061804
Hopatcong,191945.012899695
Hope,192965.0977232563
Hope Hull,135876.25245137134
Hope Mills,136873.7170675183
Hopedale,196559.1891389644
Hopewell,113575.93524602216
Hopewell Township,299353.6782117879
Hopkins,184183.63339824346
Hopkinsville,80800.73144266642
Hopkinton,280747.32699090353
Hopwood,113196.05998520154
Horizon City,135548.75328030338
Hornell,64827.59403196213
Horse Cave,63788.75956436399
Horseshoe Beach,116810.35166756474
Horsham,238960.91959396462
Hoschton,247242.71336598968
Hoskins,137026.6561198418
Hot Springs,112554.47966211246
Hot Springs Village,165923.77561508646
Hot Sulphur Springs,165582.54684657857
Houghton,92060.68861266931
Houghton Lake,86537.80697506902
Houlton,70900.71511504968
House Springs,154187.67827374194
Houston,171533.80667681803
Houstonia,47038.65385093566
Howard City,110761.72288593043
Howard Lake,156588.48103469948
Howe,68197.012250509
Howell,213864.2652218155
Howell Township,353674.5555122171
Howey in the Hills,204979.06155633208
Hoxie,35711.853530025255
Hubbard,151326.83526383695
Hubbardston,247939.3210237863
Huber Heights,110301.34148968117
Huddleston,319943.9377575418
Huddy,39000.001478646096
Hudson,199403.71801639633
Hudson Falls,103092.81207950697
Hudsonville,179370.03496399298
Hughes,83126.80292849615
Hughesville,299907.856378679
Hugo,125551.08419065697
Hulbert,79494.33109088778
Hull,242705.90553898166
Humble,116063.97259329405
Humboldt,83436.56216054337
Hume,523079.15445302206
Hummelstown,203113.2882152648
Hundred,57267.46316927966
Hunlock Township,118254.52589517516
Hunter,50731.13599628156
Huntersville,239673.22689260077
Huntertown,150608.63211787894
Huntingdon,74085.73127407662
Huntington,247392.70568986796
Huntington Beach,679070.5551182437
Huntington Park,305319.9622177269
Huntington Woods,290185.2516825931
Huntingtown,402753.20485461055
Huntland,71797.01149643412
Huntley,245798.53748956966
Huntsburg,161657.3924976017
Huntsville,121035.56444638992
Hurdle Mills,162180.96945688198
Huron,119875.61895891621
Hurricane Mills,107600.74563897602
Hurst,156522.22746238243
Hutchins,69674.86719344968
Hutto,169336.49798232954
Hyattsville,243376.005802954
Hybla Valley,376729.1651375161
Hyde Park,238876.16539748304
Hydes,356398.41371828795
Ida,173846.35008508
Idabel,48230.61510856953
Idaho Falls,141932.75653703266
Idaho Springs,235595.86785297273
Idalou,99580.54372269326
Ider,77081.36470284058
Idyllwild,181487.60403895858
Ijamsville,413941.2238648884
Ilion,69498.36214258075
Illiopolis,78121.9022286266
Imboden,55849.159066290544
Imperial,179701.05698754807
Imperial Beach,326997.50997460564
Imperial-Enlow,151726.99606693373
Incline Village,1022223.4003515679
Independence,124576.21853579569
Independence Township,113002.16992623027
Index,235315.3617282731
Indian Head,204034.67613853168
Indian Hills,296139.68267693976
Indian Mound,94392.58601751368
Indian Rocks Beach,354982.20355292107
Indian Trail,190774.08205487864
Indian Wells,811608.667910103
Indiana Township,101501.5560966346
Indianola,182918.84117637092
Indio,251633.86320782034
Industrial,104120.8196222002
Industry,44843.71720214897
Ingleside,180534.3659229477
Inglewood,350965.9444075978
Inglis,114422.39234840164
Inola,119832.04156464507
Interlochen,136516.45495419428
Inver Grove Heights,266666.7568998572
Inverness,104715.97601088694
Inwood,353989.8816712977
Inyokern,129402.11171147376
Iona,148395.04816922554
Ionia,96860.59916069018
Ipswich,452259.4260684938
Ira,97248.60461543452
Ireton,114420.08727879835
Irmo,153720.44363106554
Iron City,54900.753407311975
Iron Station,156767.5654546303
Irondale,42292.81994733324
Irondequoit,108740.87418827771
Ironton,61946.323484212364
Irvine,630729.780625161
Irving,179747.4651008625
Irvington,269920.77294693247
Irvona,54619.2950073287
Irwin,130266.64280507181
Irwinton,57145.305945881155
Isabella,64732.31899529861
Isanti,169844.60573235402
Ishpeming,84261.488733112
Island Heights,318165.8268576072
Island Lake,167319.53271460455
Island Park,388260.2891162673
Isle of Palms,777817.1018169641
Isleton,186940.48339744104
Issaquah,514227.9548031154
Issue,323936.5679712147
Itasca,301932.7116286964
Iva,85583.14904551543
Ivanhoe,97566.817131677
Ives Estates,258627.71041320628
Ivor,144007.95460265185
Jacksboro,108849.39962354263
Jackson,129062.66616719821
Jackson Center,92965.82473653149
Jackson Township,159839.91435376904
Jacksonville,158599.15009517205
Jacksonville Beach,266370.36180820497
Jacobus,183114.11968116992
Jaffrey,157145.9800281669
Jamaica,210593.193675232
Jamestown,218832.51151097956
Jamul,485880.7961928959
Jarrettsville,326580.82546536217
Jasper,119501.0790668658
Java,105565.94177895402
Jay,70206.83926726003
Jefferson,164074.14558792204
Jefferson City,112021.32956874759
Jefferson Hills,80679.59923616736
Jefferson Township,210407.11156081798
Jeffersonville,85761.28612572295
Jellico,44977.54102960404
Jenera,121173.7610489039
Jenison,148837.54525260438
Jenkins,31295.984958510962
Jenks,187036.03958078628
Jenner,498464.0117136656
Jennings,70204.15149867261
Jensen Beach,211940.9970931915
Jericho,461779.43092318135
Jerome,215295.07413202414
Jersey City,383466.85536907206
Jersey Shore,103795.63691472953
Jerusalem,79806.96621456901
Jessieville,76350.40707220245
Jessup,282896.6036002616
Jesup,79664.20995168449
Joanna,38525.48742556375
Johns Creek,327262.5770994547
Johnson,153183.14639339095
Johnson City,123507.00346106467
Johnston,218179.6882189433
Johnstown,243028.11591573362
Joliet,135834.02065786053
Jones,78461.74662609753
Jonesboro,113994.93968309958
Jonesborough,142810.4756347001
Jonesville,70509.21217648342
Joppa,156923.55284387738
Jordan,247535.05555194762
Jordan Valley,156049.60727385807
Josephine,167100.99184687025
Joshua Tree,109755.22365411953
Judsonia,75157.09124959008
Julian,215065.31790053193
Juliette,154570.62905084118
Junction City,105588.78791025894
Junius,67039.52894995174
Jupiter,327042.36211019557
Justice,197059.99353777568
Justin,154808.0041124418
Kaaawa,546595.2569672402
Kahuku,437517.03049310506
Kahului,400196.05813776975
Kailua,761885.9007190815
Kalaheo,462616.3281370537
Kalamazoo,95209.70383008618
Kaneohe,604685.3481505994
Kannapolis,105762.31927458249
Kansas,91355.1956417458
Kansas City,146478.23566768604
Kapaa,405075.72797275695
Kapolei,473829.73221082106
Kathleen,198481.5125944945
Katy,182319.49298779984
Kaysville,274624.5064867459
Keansburg,204600.59575154426
Kearney,195693.91833110966
Kearneysville,193270.94278424216
Kearns,168623.82117673088
Kearny,298617.82678657403
Keedysville,245500.96824119054
Keego Harbor,134919.43829570312
Keene,237553.10924930425
Keenesburg,269492.3646216985
Keizer,193247.2023559952
Keller,263261.5349495209
Kellogg,102030.26156758123
Kellyville,77814.27706280848
Kelso,80624.32213064213
Kemp,68444.14692065463
Ken Caryl,295314.008811426
Kenansville,83110.43506425634
Kendale Lakes,248690.36026222946
Kendall,314407.8809977924
Kendall West,275769.8707650463
Kendrick,155281.2689901902
Kenduskeag,157598.5647702435
Kenefic,73643.45270742732
Kenilworth,370036.3395653296
Kenmore,416575.8707531401
Kennebunk,270621.4811648454
Kennebunkport,343752.96455207805
Kennedale,184233.9131446622
Kennedyville,282716.0248664812
Kenner,158858.77638641343
Kennesaw,198720.52340803872
Kenneth City,118620.73864291949
Kenney,63134.854663473314
Kenosha,133989.10161855817
Kenova,73868.33041386325
Kensington,289283.2619356338
Kent,281053.4637487737
Kent City,124847.56220679152
Kentfield,1174849.4875952112
Kenton,66861.94123689635
Kentwood,152381.97926660243
Kenwood,536251.6061253338
Kenyon,128007.17830542538
Keota,47517.85997368443
Kerman,172554.97019523458
Kernersville,155954.73238541518
Kernville,201092.41346231085
Kersey,211685.83450443894
Kershaw,79932.75170644291
Keswick,441617.72754133353
Kettering,200359.90166261242
Kettle Falls,150750.78441881965
Kevil,78932.85021701116
Key Biscayne,1692182.2328275596
Keymar,255286.0577644102
Keyport,244743.55409651634
Keyser,93741.88775970336
Keystone Heights,125023.47700205474
Kiefer,127641.96636365615
Kiel,133591.09992824757
Kihei,615470.279153967
Kilauea,766704.9235726884
Kilgore,89648.82594965596
Kilkenny,192858.02931580745
Kill Devil Hills,262102.021500803
Killingly,159115.65407868335
Killington,265248.5287286228
Kimmel Township,99860.62914325834
Kimper,29917.709292756896
King,125485.08595015733
King City,206717.1980730369
King George,239642.47063094782
King Township,119352.55809938814
King of Prussia,263716.91410265357
Kingfisher,90739.80601961374
Kingman,128582.64986119063
Kings Beach,421224.9798039849
Kings Mills,212296.53681097718
Kings Mountain,97718.98369770098
Kings Park,417764.082421661
Kingsburg,195289.69979974683
Kingsland,131755.96707385778
Kingsley,125004.9153933888
Kingsport,104780.50116153577
Kingston,201502.01071976847
Kingston Springs,165615.68823684234
Kingstree,76471.61884366145
Kingsville,261035.96309423097
Kingwood,88512.78577323783
Kingwood Township,344573.8140450941
Kinnelon,407093.6217971217
Kinsman,105036.13633575488
Kinta,50949.022711821715
Kiowa,142913.36631439542
Kipton,151097.76283115734
Kirby,78712.44280376747
Kirkersville,109045.79018615601
Kirkland,386995.8708262893
Kirklin,110421.28995018633
Kirksey,90792.27758753397
Kirkwood,192087.29038922474
Kiskiminetas Township,117279.72483591244
Kissimmee,146309.87666114385
Kittanning Township,92560.89424039617
Kittredge,231303.8923256815
Kittrell,97806.56810652812
Kitty Hawk,390444.0526079918
Kitzmiller,41880.6480086154
Kneeland,275282.77586466924
Knightdale,164346.09878361007
Knob Lick,73190.82063825775
Knotts Island,178732.6970928686
Knowlton Township,291570.1420704893
Knoxville,152631.50227354473
Koloa,481778.14317345235
Konawa,39256.35211984652
Krebs,42664.36714303215
Kremlin,65034.60684182883
Kremmling,182503.9714269721
Krum,138615.05288971265
Kuna,165102.89885574495
Kutztown,181483.17311283055
Kyle,147760.008234998
L'' Anse,71125.1568171753
La Canada Flintridge,604863.8937463798
La Center,186740.09432783804
La Conner,291601.5216551294
La Coste,102285.4430993132
La Crescenta-Montrose,489737.1725040058
La Fargeville,87993.47759471044
La Grange,236110.20026983702
La Grange Park,312826.35873775877
La Habra,452553.5272573979
La Honda,692329.496840908
La Marque,106138.11748144354
La Mesa,419120.4880203173
La Mirada,407656.3905818005
La Monte,61877.142984539314
La Palma,518809.4121404974
La Pine,153590.71082292908
La Plata,336570.1686743442
La Porte,119567.31443225475
La Puente,320528.9271210395
La Quinta,383152.91950642725
La Rue,83396.6697618627
La Salle,159340.6971146883
La Vergne,138215.31648903128
La Verne,466129.09937523975
La Vista,153570.49202338388
LaFayette,67919.15367486933
Labelle,101920.59099594623
Lacey,225736.4092035923
Lacey Township,249413.68166371773
