Hogansville,95767.22583773053
Hohenwald,87633.94697225207
Holbrook,212559.0953102904
Holden,53519.88273459833
Holdenville,49218.16494738699
Holderness,360975.5778295891
Holgate,87387.7731779145
Holiday,93995.45951030977
Holladay,332531.1138465291
Holland,200622.3618420217
Hollansburg,61655.43567764584
Hollis,241309.1073043568
Holliston,467394.67021568783
Hollow Rock,65297.5938739368
Holly,117998.48139396851
Holly Hill,110087.23344807507
Holly Pond,109863.94694296167
Holly Springs,302752.46067085967
Hollywood,353932.9455316056
Holmdel Township,740528.8825369759
Holmes Beach,736808.1202086565
Holt,180614.18811070523
Holton,102822.34197479
Holtsville,424445.5774710043
Holtville,191970.0516817371
Holyoke,205833.09666647343
Homeland,169733.2659893217
Homer,131651.6800932924
Homer Glen,350762.00160095893
Homerville,188685.01373441925
Homestead,259053.25976009888
Hometown,122733.9367955542
Homewood,414166.3785104998
Homeworth,130537.56923292234
Hominy,60541.42764619363
Homosassa,162298.99106808106
Honea Path,105130.95232828383
Honeoye Falls,251551.7729972653
Honesdale,183319.302490852
Honey Brook Township,276224.66122901486
Honobia,79713.1630311628
Honolulu,985098.07792076
Hood,234058.3546084356
Hood River,415831.1415319267
Hooksett,308750.47785331967
Hooper,203825.05259646504
Hoopeston,57047.698577375515
Hoosick Falls,132669.2005857008
Hopatcong,237119.70426330468
Hope,218825.7740413185
Hope Hull,151391.37184612028
Hope Mills,143513.92607427074
Hopedale,228164.73288710386
Hopewell,134392.35585092724
Hopewell Township,353048.18229802506
Hopkins,218765.6110039912
Hopkinsville,94190.14414832463
Hopkinton,337027.0831675932
Hopwood,130409.8898814315
Horizon City,143594.78000991954
Hornell,70625.55189413059
Horse Cave,75453.89062118263
Horseshoe Beach,156023.96809530107
Horsham,299833.0747598857
Hoschton,287193.5514331874
Hoskins,160872.7135126887
Hot Springs,131803.5126567086
Hot Springs Village,175888.14710760876
Hot Sulphur Springs,224810.72407602094
Houghton,114611.75619952613
Houghton Lake,99615.74966164744
Houlton,88687.85682280824
House Springs,170342.98595073368
Houston,228960.82152931514
Houstonia,47740.24321156858
Howard City,119374.66518339625
Howard Lake,197806.2564990032
Howe,92724.51282736457
Howell,237510.79949670727
Howell Township,432728.3778881917
Howey in the Hills,246019.3565378661
Hoxie,40906.353693110665
Hubbard,187190.55307759592
Hubbardston,288420.598019781
Huber Heights,113632.1665182258
Huddleston,432626.0249090843
Huddy,47149.293758711356
Hudson,239835.48727072217
Hudson Falls,147891.52528394887
Hudsonville,223213.91544239613
Hughes,86821.25888783138
Hughesville,340768.5791336928
Hugo,148542.63273680847
Hulbert,94895.0601712715
Hull,296755.6303395095
Humble,141097.03960629163
Humboldt,100547.24095773602
Hume,614898.2359662625
Hummelstown,233076.6618088796
Hundred,64730.75602926497
Hunlock Township,137913.1504230884
Hunter,78701.76965847782
Huntersville,286330.83677252714
Huntertown,181434.94274822442
Huntingdon,92324.13362466585
Huntington,304402.47954638134
Huntington Beach,935241.0735158535
Huntington Park,411913.1834135024
Huntington Woods,331674.2113219445
Huntingtown,477454.2801856192
Huntland,96655.09415714047
Huntley,252042.67025268122
Huntsburg,177716.77145497323
Huntsville,146400.4448950315
Hurdle Mills,187075.98606049467
Huron,145096.23685089868
Hurricane Mills,142402.57400056274
Hurst,206436.2185551636
Hutchins,92583.33620057363
Hutto,198354.88634124238
Hyattsville,327874.4536227875
Hybla Valley,509288.2612214386
Hyde Park,267887.83306669764
Hydes,428870.85400542454
Ida,180210.3938880242
Idabel,60987.248657238655
Idaho Falls,188050.90294964428
Idaho Springs,310315.0682144968
Idalou,137796.5647449109
Ider,89455.45353006893
Idyllwild,256390.60396361764
Ijamsville,513048.41220157396
Ilion,87417.31895956588
Illiopolis,90289.87726125908
Imboden,75042.36540975928
Imperial,219928.414221755
Imperial Beach,514502.1803414133
Imperial-Enlow,190845.0005888646
Incline Village,1318403.119086877
Independence,148259.60389767314
Independence Township,153456.38931904655
Index,221527.6179421704
Indian Head,222798.79126180796
Indian Hills,407365.0396936012
Indian Mound,120426.72202603186
Indian Rocks Beach,490475.73575883295
Indian Trail,224652.58286447983
Indian Wells,1017644.9886809528
Indiana Township,121382.08346952306
Indianola,250786.65544444585
Indio,311527.42395448545
Industrial,101754.87785786623
Industry,53512.854950972775
Ingleside,219281.42583567556
Inglewood,502051.42059408093
Inglis,140666.68677017855
Inola,140312.78201190414
Interlochen,174441.31706953462
Inver Grove Heights,317225.36405181885
Inverness,122686.15353324472
Inwood,468604.5325763575
Inyokern,170652.68618101848
Iona,209826.75320926774
Ionia,120153.59588899204
Ipswich,549348.6214728226
Ira,120151.21087884814
Ireton,147840.9751919219
Irmo,159706.15621149645
Iron City,79452.69236392988
Iron Station,200568.67367823087
Irondale,46117.88173975669
Irondequoit,126090.38350487717
Ironton,78407.19672138277
Irvine,905418.5218399237
Irving,236325.84726958413
Irvington,342394.1495150507
Irvona,66819.64910107598
Irwin,157644.80940783658
Irwinton,70014.50833897191
Isabella,87923.6218978916
Isanti,199007.64613551926
Ishpeming,96060.13096066797
Island Heights,402323.3579942652
Island Lake,166231.4195394367
Island Park,494201.1076007534
Isle of Palms,958814.70993153
Isleton,279085.610238732
Issaquah,723231.7162697505
Issue,405356.4391366091
Itasca,321007.4743150578
Iva,101568.08859509103
Ivanhoe,123894.48313775717
Ives Estates,306825.474779427
Ivor,184172.70394581286
Jacksboro,140748.65472792712
Jackson,150986.4075663506
Jackson Center,110286.51127014415
Jackson Township,198572.87912929192
Jacksonville,194071.03893013558
Jacksonville Beach,358658.2248208999
Jacobus,208492.20967505348
Jaffrey,209536.86346704073
Jamaica,277528.5667913665
Jamestown,264124.6221484497
Jamul,640688.329427373
Jarrettsville,397968.9748645604
Jasper,136157.6805873085
Java,133891.42151626848
Jay,95265.36164473412
Jefferson,204423.66490462824
Jefferson City,136550.63027577766
Jefferson Hills,86969.53952631041
Jefferson Township,249095.81576362473
Jeffersonville,90645.2492366816
Jellico,60930.00186787388
Jenera,134395.84830338546
Jenison,177893.82481604893
Jenkins,36017.30862146272
Jenks,205844.29647300413
Jenner,634120.0413072653
Jennings,97865.79971917672
Jensen Beach,267509.7101041988
Jericho,604059.9704067846
Jerome,246910.44124675464
Jersey City,560595.0774683945
Jersey Shore,132721.48016100368
Jerusalem,89893.43524043287
Jessieville,79079.72067630512
Jessup,361785.7003658849
Jesup,97915.92245272058
Joanna,46513.41580225539
Johns Creek,403622.6897620271
Johnson,198732.71930462858
Johnson City,145085.8732591219
Johnston,264820.6788893225
Johnstown,291667.09041289455
Joliet,142074.19864513268
Jones,84280.4115311505
Jonesboro,124556.48603184978
Jonesborough,169794.5543634398
Jonesville,88866.39479541357
Joppa,185115.99722182436
Jordan,300994.3998446793
Jordan Valley,203022.93069534886
Josephine,204174.11001799465
Joshua Tree,156502.12882631613
Judsonia,93954.99549232863
Julian,256225.7633338875
Juliette,185479.10077876388
Junction City,126021.5251088044
Junius,77851.92299943796
Jupiter,441616.5266747093
Justice,203062.3308669091
Justin,199409.23217539449
Kaaawa,862441.7613772666
Kahuku,619753.1680656301
Kahului,629782.9277731834
Kailua,1112728.7584327091
Kalaheo,667168.0279052244
Kalamazoo,101636.69273613028
Kaneohe,889102.7195649905
Kannapolis,123609.519819004
Kansas,103487.71317199232
Kansas City,174850.52447255893
Kapaa,554927.6546905304
Kapolei,679417.7698004575
Kathleen,202120.55480421922
Katy,244279.72952519963
Kaysville,354066.14974670287
Keansburg,217764.8388077285
Kearney,231404.16036711072
Kearneysville,229409.5151432115
Kearns,220707.22163521816
Kearny,364441.9757734749
Keedysville,306739.77980631124
Keego Harbor,148974.46491886437
Keene,279355.6227944592
Keenesburg,340618.2474038918
Keizer,255232.57266278352
Keller,381689.51274432964
Kellogg,109126.67285121763
Kellyville,103651.87362647738
Kelso,104625.13731449666
Kemp,90542.56744827089
Ken Caryl,406894.1401155977
Kenansville,93812.0961430042
Kendale Lakes,329137.244457436
Kendall,413198.0326615429
Kendall West,350921.7266802244
Kendrick,207125.50830190693
Kenduskeag,170888.49639673164
Kenefic,112238.996156344
Kenilworth,441425.4603496407
Kenmore,609755.9117804327
Kennebunk,347477.69148904143
Kennebunkport,446369.9096227234
Kennedale,234894.0014517881
Kennedyville,359069.44463931216
Kenner,188912.98190888338
Kennesaw,234281.4223895339
Kenneth City,155197.31585638385
Kenney,76666.79805161091
Kenosha,150736.76754729828
Kenova,80085.59984844977
Kensington,388425.23885124846
Kent,354413.52646805777
Kent City,155603.99700629903
Kentfield,1723975.984042969
Kenton,75320.86109958588
Kentwood,178881.25900194823
Kenwood,804674.6627753428
Kenyon,150720.89500048914
Keota,67872.76953375796
Kerman,223378.765815508
Kernersville,174303.47055711693
Kernville,211940.69839491052
Kersey,275673.00214007194
Kershaw,84907.89122299955
Keswick,533622.7588880165
Kettering,230252.41429926976
Kettle Falls,210462.36284520754
Kevil,98803.49067812896
Key Biscayne,2554849.8947843853
Keymar,316563.63020916306
Keyport,317520.8480928124
Keyser,109471.72284066449
Keystone Heights,151189.97078290518
Kiefer,150505.5871234142
Kiel,167324.99259933428
Kihei,849346.6384777667
Kilauea,1049880.0398887547
Kilgore,134625.52415652102
Kilkenny,228925.8160235741
Kill Devil Hills,300982.32844921673
Killingly,190876.65700796785
Killington,351078.0054349196
Kimmel Township,134596.06347251026
Kimper,42101.35971703267
King,146424.58169937026
King City,291025.84717506904
King George,308404.21523559256
King Township,154508.0574048615
King of Prussia,339977.7969392189
Kingfisher,125024.42111519045
Kingman,143791.849221148
Kings Beach,522549.29731497815
Kings Mills,243651.16869666288
Kings Mountain,110233.74488583748
Kings Park,505860.4971976538
Kingsburg,256778.47347624603
Kingsland,161493.22290399074
Kingsley,148735.83860021987
Kingsport,124752.32199840735
Kingston,245779.35053497565
Kingston Springs,220081.37474312753
Kingstree,80347.61722617879
Kingsville,309704.7525530459
Kingwood,120334.57935858525
Kingwood Township,380367.5577727489
Kinnelon,478361.8723707246
Kinsman,106700.39101228354
Kinta,75040.26678640115
Kiowa,185532.3662528623
Kipton,79771.66229234711
Kirby,104722.61187653232
Kirkersville,130402.8817263042
Kirkland,577647.8595701328
Kirklin,129923.27403866366
Kirksey,113836.75231740605
Kirkwood,237343.30395501808
Kiskiminetas Township,147565.79264754988
Kissimmee,171577.8727218855
Kittanning Township,116611.15938474792
Kittredge,312798.1471013765
Kittrell,111749.64820680526
Kitty Hawk,453439.0857336608
Kitzmiller,47280.28767955821
Kneeland,466023.98862255673
Knightdale,190213.97342260988
Knob Lick,84152.2545891962
Knotts Island,225812.84443568808
Knowlton Township,294071.4658332193
Knoxville,184035.34746926464
Koloa,679028.2066548583
Konawa,52898.6342503244
Krebs,59582.554501505925
Kremlin,96431.7543693769
Kremmling,240672.4706050925
Krum,181603.99449316825
Kuna,203534.18799196734
Kutztown,223975.61116045766
Kyle,205467.33631971094
L'' Anse,78939.31118812738
La Canada Flintridge,1118082.5175485513
La Center,235295.39076168212
La Conner,348136.83701181866
La Coste,127067.44295948245
La Crescenta-Montrose,740608.9222224681
La Fargeville,109143.83607816962
La Grange,279685.37211915746
La Grange Park,343598.11204522446
La Habra,611898.2159856358
La Honda,839506.9948613269
La Marque,126252.54174287913
La Mesa,565487.5821197829
La Mirada,568976.8053199183
La Monte,67917.19921735868
La Palma,745392.5244986061
La Pine,221645.78199281503
La Plata,393301.68218808493
La Porte,168422.2389944471
La Puente,449790.4434678242
La Quinta,467450.93385101476
La Rue,101517.53517499658
La Salle,169657.5707915698
La Vergne,170097.77142300972
La Verne,654241.0408776649
La Vista,185879.7700096173
LaFayette,67202.1483964829
Labelle,126876.10426464654
Lacey,294094.6997918209
Lacey Township,300350.66847275523
Lackawanna,120113.74611167592
Laconia,227521.5507730136
Ladera Heights,1103523.5253134426
Ladera Ranch,906642.0016577069
Ladson,171401.64486269956
Ladue,866719.9440152993
Lafayette,324626.4841015902
Lafayette Township,361986.37717770174
Lafe,75370.13658853012
Lafollette,97843.15469011932
Lago Vista,277878.8506606041
Lagrange,130776.76309051359
Laguna Beach,1763945.7639223489
Laguna Hills,838197.4518664586
Laguna Niguel,941924.2711166136
Lagunitas,792331.131555004
Lahaina,836038.3780269037
Lahoma,84639.20564267269
Laingsburg,177012.56479638218
Lake,193150.6223772275
Lake Alfred,143333.0238410211
Lake Arrowhead,252962.8402476306
Lake Carmel,332165.9424418159
Lake City,113240.58790862639
Lake Clarke Shores,218983.44944130094
Lake Dallas,217894.15177054267
Lake Elmo,449615.54447172076
Lake Forest,783966.2015193608
Lake Geneva,252193.32324576203
Lake George,260358.54528441024
Lake Grove,456443.00886654813
Lake Hamilton,135844.18329074464
Lake Havasu City,253404.62870105624
Lake Helen,154649.0985518342
Lake Hughes,256682.24211778922
Lake Isabella,145089.37415468018
Lake Jackson,194813.07850720733
Lake Katrine,201925.5063609973
Lake Linden,100007.82954275553
Lake Lure,280292.3354313372
Lake Magdalene,212387.00093939612
Lake Mary,311381.1615230193
Lake Odessa,122377.46182659658
Lake Oswego,662058.5385407805
Lake Panasoffkee,109741.08545659104
Lake Park,169710.0748112111
Lake Placid,107426.88450196463
Lake Ripley,236689.48472144172
Lake Saint Louis,264665.56834117486
Lake Stevens,367448.43792267935
Lake Township,185142.37644489802
Lake View,193668.70804709746
Lake Waccamaw,222212.41395158548
Lake Wales,136346.78814363145
Lake Worth,196075.84299439625
Lake in the Hills,227593.3842374991
Lakebay,274066.3260645252
Lakehurst,196591.03165996677
Lakeland,168177.07872178423
Lakeland Highlands,217958.76345603622
Lakemont,343795.2696222437
Lakemoor,187659.1576942713
Lakemore,54871.18379481559
Lakeshore,328002.03519496
Lakeside,348806.8803916164
Lakeview,110662.97099665816
Lakeville,293145.38565741025
Lakeway,433429.90139563393
Lakewood,351487.71530776145
Lakewood Township,400972.3946618785
Lamar,90228.550482677
Lambertville,180303.22489097988
Lamont,115659.53478688172
Lanai City,494492.90996918705
Lancaster,189140.7847334752
Lancaster Township,269515.51544584404
Land O Lakes,247542.22571388283
Landers,102137.20517540096
Lanesboro,184263.3469191966
Lanexa,258532.96771545982
Langley,134917.60019211777
Langlois,284693.00818922376
Lanham Seabrook,303235.98102494073
Lannon,245343.9504842312
Lansdale,339015.49167273287
Lansdowne,146198.21772274375
Lansing,92089.47661735717
Lantana,303286.7667113447
Lapine,89257.73300260224
Laporte,265877.8646995339
Larchmont,1256420.626342253
Largo,202457.74566706741
Larkspur,1078710.3563739443
Las Vegas,275210.19090320345
Lascassas,259400.82517965004
Lathrop,364304.5896951317
Latimore Township,218244.26765556907
Lattimore,94224.46899189232
Latty,52618.3985383791
Lauderhill,211111.98513768014
Laughlin,183305.73329157292
Laurel,343494.3337342294
Laurel Hill,57158.32978260722
Laurelville,122173.28147929654
Laurinburg,75976.61523829577
Lavaca,126671.53562632664
Lavalette,113677.15975981664
Lavallette,792353.2068581712
Laverne,60656.284618767975
Lavinia,81314.64387578386
Lavon,232162.8986335135
Lavonia,159856.82706073966
Lawndale,575278.1432247921
Lawnside,155983.3066300585
Lawrence,508800.10747421335
Lawrence Township,233118.56233218644
Lawrenceburg,118291.3639584677
Lawrenceville,154642.63216526626
Lawson,151997.77833544894
Lawton,80902.72738182858
Layton,276941.96535656095
Le Mars,163376.79831961615
Le Roy,126734.59023922717
Leachville,78256.38422299536
League City,272066.2084365544
Leander,258319.82290967513
Leasburg,172372.2193175163
Leavittsburg,63519.147199757404
Lebanon,246611.87857940316
Lebanon Junction,132614.26866977208
Lebanon Township,393861.2261851058
Lebec,227068.7137093491
Lecanto,186345.862282901
Lecompte,119665.89232547619
Lecompton,204552.82579535226
Ledyard,229858.50203535365
Lee,328769.5725976171
Leedey,100180.10123106143
Lees Summit,237605.0797738099
Leesburg,281547.999001764
Leetonia,98733.25645953254
Leetsdale,99282.00960529095
Lehi,319440.5270985648
Lehigh,73461.92631339197
Lehigh Acres,145246.14740113003
Lehigh Township,146215.8466541618
Leicester,254833.35734786326
Leipsic,111234.70916758988
Leitchfield,98965.90848168815
