Havelock,94132.22810748883
Haverford Township,550576.3257481672
Haverhill,142870.50157221625
Haverstraw,259138.57123932056
Havertown,184082.71922725448
Haviland,92019.48259814712
Havre de Grace,179421.58238307622
Hawaiian Gardens,156896.47318190796
Hawkinsville,63567.232706009854
Haworth,203295.89290426092
Hawthorne,217093.9964399311
Hayden,104512.9503146201
Hayesville,111967.41023354878
Haymarket,332395.14073976607
Hays,58589.778366805585
Hayward,250906.6592616707
Haywood,151692.04826183536
Hazel,57297.761419336835
Hazel Crest,105156.38735303274
Hazel Park,73970.609653915
Hazelwood,101210.69166035957
Hazle Township,59790.30705644862
Hazlehurst,50166.758414951204
Hazlet Township,217730.09385193625
Hazleton,63238.10177935753
Headrick,38752.66456353416
Healdsburg,325470.73336359486
Healdton,27042.808300672325
Heath,110355.94393352383
Heath Springs,69637.73072603633
Heavener,24711.69321115202
Heber,104810.25394461778
Heber Springs,87894.89844222352
Hebron,165442.4800082828
Hector,42962.27400674582
Hedgesville,125994.74222497012
Heidelberg Township,162947.89047274058
Heiskell,88762.45136777835
Helena,64735.40472963603
Helena - West Helena,24429.51214947378
Helendale,102612.18023834415
Helenwood,36187.59603415043
Helmetta,213044.95229164296
Helotes,184949.54316719636
Hemet,147036.5333483799
Hemlock,137485.5628957772
Henagar,56548.08739423848
Henderson,163676.62579769728
Hendersonville,150189.01418579888
Hennepin,37805.45202794539
Hennessey,35669.04031818959
Henning,45473.60062221815
Henrico,112606.01543639501
Henry,48567.034272131736
Henry Clay Township,93472.88857311313
Henryetta,29241.219881841356
Hensley,86562.79838891455
Hepburn Township,93828.79515242645
Herald,160771.12753165822
Herculaneum,94368.90840580748
Hercules,294523.1872074752
Hereford Township,122731.54337679154
Hermosa Beach,99351.71744884051
Hernando,139455.17954449746
Hernando Beach,152366.57950568566
Herndon,209730.12016565775
Herriman,196764.22318400003
Herron,89074.70673741047
Hershey,145340.8503590115
Heth,41616.711763540254
Heuvelton,44185.29048646151
Hewlett,405276.4161276829
Heyworth,116252.9028593576
Hialeah,157087.42730964138
Hiawatha,133263.7349141778
Hickman,74428.07019546653
Hickory,109750.56072243625
Hickory Corners,132461.4305076749
Hickory Hills,202111.12569193862
Hickory Ridge,28961.168294576957
Hickory Valley,58360.223535311394
Hickory Withe,259939.3677259945
Hicksville,154698.78516949867
High Bridge,202307.07774802926
High Point,128805.50979674933
High Ridge,148717.6937853637
High Springs,104076.6091099571
Highland,140510.58687307607
Highland City,53152.830093070945
Highland Falls,180120.33392720367
Highland Lake,172942.3859904373
Highland Park,215215.7740667933
Highland Springs,75787.62181745068
Highland Village,166319.12494919432
Highlands,194179.53051741992
Highlands Ranch,222925.81727923287
Highspire,76995.49668272168
Hiller,31254.99015248897
Hilliard,134334.83396228397
Hillman,77571.79699780012
Hillsboro,128097.30153784298
Hillsborough,149144.89278676856
Hillsborough Township,279220.2229437258
Hillsdale,230331.31897749085
Hillside,184461.03287903324
Hilmar,130725.07856057346
Hilton Head Island,382532.10954609636
Hinckley,211441.6693300436
Hindsville,83486.35224114363
Hinesburg,115148.3369741296
Hinesville,78458.17835135756
Hingham,430821.85697464313
Hinsdale,373135.6434134062
Hinton,72112.95071765743
Hiram,134689.2507002803
Ho Ho Kus,400132.35864720773
Hobe Sound,166868.57211347567
Hoboken,358938.2418421237
Hockessin,260351.3047659773
Hockley,95539.43096402836
Hodgen,27133.53513205159
Hodgenville,71374.43761550452
Hodges,65150.32941204032
Hoffman Estates,232303.9080306601
Hogansville,87636.99381111511
Hohenwald,52186.74567821344
Holbrook,135318.51813301968
Holden,30956.717325126607
Holdenville,22965.39021715245
Holderness,151201.35014469488
Holgate,61433.12807273696
Holiday,80414.59028120803
Holladay,173156.4313098767
Holland,138528.4711611605
Hollansburg,50320.3535575646
Hollis,162278.13329514235
Holliston,287900.5468294413
Hollow Rock,33447.230684153285
Holly,92305.30706780129
Holly Hill,91560.16066596283
Holly Pond,65943.00229180054
Holly Springs,196958.6509738517
Hollywood,183394.85086518922
Holmdel Township,500169.2176114162
Holmes Beach,310571.21220518794
Holt,106164.36707037134
Holton,137501.25679736474
Holtsville,228373.63032061968
Holtville,101970.7285126036
Holyoke,126107.80018122547
Homeland,87553.43072866157
Homer,101086.88746465257
Homer Glen,265085.2581767965
Homerville,189836.12779369586
Homestead,139412.83790849397
Hometown,101989.24955741277
Homewood,229420.29272114503
Homeworth,89336.16489455939
Hominy,28662.4115608426
Homosassa,113162.58941615156
Honea Path,56561.273276722946
Honeoye Falls,159786.13719856698
Honesdale,105657.35938565596
Honey Brook Township,171884.32898748695
Honobia,46399.24145869216
Honolulu,334848.7169265594
Hood,137484.1134483919
Hood River,149138.67152367035
Hooksett,168572.49583764767
Hooper,118024.03587006935
Hoopeston,42360.37940615225
Hoosick Falls,90745.53948515876
Hopatcong,133869.63368106354
Hope,152192.05363083744
Hope Hull,115426.60447549995
Hope Mills,104973.41907790805
Hopedale,157577.31270512342
Hopewell,87552.35012917692
Hopewell Township,234709.42083988836
Hopkins,147083.01968059535
Hopkinsville,61247.783140980646
Hopkinton,209105.87857702354
Hopwood,65498.87062566567
Horizon City,109004.00765005162
Hornell,45882.284975711045
Horse Cave,49374.867946040584
Horseshoe Beach,73320.8248271504
Horsham,171569.46462058075
Hoschton,196652.00531331735
Hoskins,98482.82405520113
Hot Springs,72809.4149243712
Hot Springs Village,149519.0406706148
Hot Sulphur Springs,104216.5752873432
Houghton,64582.038923491484
Houghton Lake,72345.94259879996
Houlton,35643.18784440872
House Springs,130897.12479559526
Houston,127738.682659236
Houstonia,43858.52815750543
Howard City,101677.00564396252
Howard Lake,109817.26500142408
Howe,45967.67209964977
Howell,187818.7463575461
Howell Township,257891.58620318165
Howey in the Hills,160383.3375538848
Hoxie,24808.37707021813
Hubbard,112258.18193535222
Hubbardston,195905.5099607829
Huber Heights,105807.33414893401
Huddleston,185326.7913841714
Huddy,24142.05019925815
Hudson,149772.73788458697
Hudson Falls,49544.60699069161
Hudsonville,137406.6839364976
Hughes,55415.44133869294
Hughesville,239622.72987239034
Hugo,96602.30077219376
Hulbert,51502.38110899332
Hull,178262.68868301957
Humble,88434.88108437591
Humboldt,65799.8958645059
Hume,408105.8656486364
Hummelstown,139098.35212338716
Hundred,46937.19697802763
Hunlock Township,81113.45051306224
Hunter,33686.71264008468
Huntersville,189783.0485768532
Huntertown,116783.34792930911
Huntingdon,54265.677681948844
Huntington,172906.33858329782
Huntington Beach,407114.4374873919
Huntington Park,178074.63360046968
Huntington Woods,246496.1898126153
Huntingtown,300200.3567330686
Huntland,46781.39893686961
Huntley,230600.8090976968
Huntsburg,144261.4581032021
Huntsville,84843.72125901973
Hurdle Mills,137912.17040896398
Huron,96428.7994289097
Hurricane Mills,70674.96977665591
Hurst,110559.27917423415
Hutchins,47680.18899111186
Hutto,146839.53373137597
Hyattsville,150362.2281320921
Hybla Valley,235577.57033850692
Hyde Park,190731.9142680301
Hydes,264211.2874375036
Ida,157034.09824961802
Idabel,37622.371072054935
Idaho Falls,96502.07031272796
Idaho Springs,153746.55305841446
Idalou,64820.13187811753
Ider,63171.63715379304
Idyllwild,104942.60591617839
Ijamsville,302795.8898809648
Ilion,49066.13539586762
Illiopolis,51470.55058733696
Imboden,37729.89935790602
Imperial,131445.71249622552
Imperial Beach,140232.15640716153
Imperial-Enlow,104281.02376768996
Incline Village,721490.8123439029
Independence,98129.4898930543
Independence Township,64996.60298124066
Index,234292.7225341353
Indian Head,177178.54794959998
Indian Hills,179547.2042853203
Indian Mound,67805.03429729183
Indian Rocks Beach,208364.23414200605
Indian Trail,156564.7766027018
Indian Wells,577552.4575173389
Indiana Township,80043.5082083501
Indianola,108955.90194072707
Indio,187872.2485135732
Industrial,99667.92831059326
Industry,33902.65644163097
Ingleside,144328.99666708914
Inglewood,189004.49732308398
Inglis,81655.20714004477
Inola,94443.97084471825
Interlochen,92062.26391875508
Inver Grove Heights,207023.13154501416
Inverness,87458.00713812567
Inwood,222127.83876055368
Inyokern,87636.42286764887
Iona,88872.51956840997
Ionia,74528.28396043707
Ipswich,332409.7365816985
Ira,67467.6609892164
Ireton,87824.80750777939
Irmo,128569.78111770126
Iron City,32146.67480909741
Iron Station,110225.47066885052
Irondale,35853.90987536701
Irondequoit,87125.78119811382
Ironton,40107.003825319065
Irvine,350030.17877322243
Irving,133233.37536519064
Irvington,188990.76635722592
Irvona,39407.25822500779
Irwin,98525.74339256236
Irwinton,41309.660582902754
Isabella,38570.332440668
Isanti,133129.97060795856
Ishpeming,70818.82908771129
Island Heights,213382.7220691845
Island Lake,163496.33370737286
Island Park,246531.21810554984
Isle of Palms,522206.338745741
Isleton,107700.45661995684
Issaquah,302292.8946496223
Issue,223076.33576197558
Itasca,271207.50856644823
Iva,59950.577038944924
Ivanhoe,71158.798611299
Ives Estates,192884.47824263983
Ivor,98468.27041261217
Jacksboro,75162.20952163321
Jackson,103655.84746819729
Jackson Center,72058.32165987702
Jackson Township,114526.62276829113
Jacksonville,118789.50142969856
Jacksonville Beach,171071.74929116134
Jacobus,150308.5644165061
Jaffrey,95591.90218694006
Jamaica,132822.58545834274
Jamestown,155673.51283715112
Jamul,320775.2559641907
Jarrettsville,240544.1809749532
Jasper,93722.06880015388
Java,74259.33526600106
Jay,52186.90655601057
Jefferson,116892.76535265852
Jefferson City,84015.23695046805
Jefferson Hills,71132.53116103461
Jefferson Township,161409.62563510216
Jeffersonville,76811.17919996781
Jellico,27175.087929043817
Jenera,106782.09399386904
Jenison,121375.40438746446
Jenkins,26015.106850605967
Jenks,129110.45196429608
Jenner,369423.715182096
Jennings,41817.498957175994
Jensen Beach,153118.60691096017
Jericho,276339.04481846595
Jerome,174754.77739676327
Jersey City,194433.97382703508
Jersey Shore,72015.39739979777
Jerusalem,69327.16820576414
Jessieville,70482.07951323665
Jessup,194128.7869119198
Jesup,58486.812724054864
Joanna,31917.948243225015
Johns Creek,243068.69477165988
Johnson,100751.04582358708
Johnson City,87696.27599986069
Johnston,166871.4103570102
Johnstown,190182.21403487888
Joliet,125641.69817392435
Jones,71710.17699129494
Jonesboro,95934.04781062219
Jonesborough,101400.29159298952
Jonesville,49015.26452513506
Joppa,122394.65966030922
Jordan,183642.89709888032
Jordan Valley,117943.6979861591
Josephine,125606.22632037011
Joshua Tree,61832.037721717454
Judsonia,55597.17001097278
Julian,171058.1203031913
Juliette,118928.40785231515
Junction City,82987.31671406454
Junius,57115.51348358678
Jupiter,212066.26428336106
Justice,180183.80202375038
Justin,113445.98529150113
Kaaawa,204188.8425195511
Kahuku,237067.4339947527
Kahului,166770.7718072188
Kailua,394301.79191644647
Kalaheo,229744.4573008091
Kalamazoo,89184.42643849095
Kaneohe,305151.9701844472
Kannapolis,86420.04353959778
Kansas,75212.48612044675
Kansas City,116004.81615913945
Kapaa,232918.77677832177
Kapolei,267142.0104597177
Kathleen,138160.42507910338
Katy,140042.06009987436
Kaysville,194966.43329421344
Keansburg,167953.69889081427
Kearney,157546.0063709335
Kearneysville,153821.23809509474
Kearns,114386.05540411756
Kearny,214849.2448329852
Keedysville,174440.8740945163
Keego Harbor,121601.77845406256
Keene,179808.6674913844
Keenesburg,195820.55680879622
Keizer,128198.69967059778
Keller,214794.08572875988
Kellogg,69160.31686080432
Kellyville,42168.75258056643
Kelso,53980.230023077325
Kemp,44479.434837004286
Ken Caryl,183155.72217573633
Kenansville,69096.37443204947
Kendale Lakes,153314.34162892794
Kendall,198010.79147325322
Kendall West,181103.97561849272
Kendrick,101844.69034132453
Kenduskeag,134022.58627499628
Kenefic,44643.65422369809
Kenilworth,287452.0845439026
Kenmore,228067.7088699356
Kennebunk,176312.52488819684
Kennebunkport,217547.90284276844
Kennedale,132784.15217996322
Kennedyville,190918.07636766988
Kenner,127019.9955109386
Kennesaw,161441.78210067202
Kenneth City,79870.09621599816
Kenney,51805.71538698777
Kenosha,114506.50851578174
Kenova,51737.13498711883
Kensington,181500.92708452785
Kent,201262.44254026335
Kent City,91554.8234727518
Kentfield,619482.5764691497
Kenton,55283.579426053424
Kentwood,124549.00172438537
Kenwood,261628.70742776443
Kenyon,99723.01758605607
Keota,31604.104442532203
Kerman,113322.4976474368
Kernersville,131897.07876264173
Kernville,168554.62200123735
Kersey,143487.12496503664
Kershaw,69631.05899304149
Keswick,328427.8206817816
Kettering,165962.7193247816
Kettle Falls,86408.0680457638
Kevil,56006.48574252447
Key Biscayne,778709.6165621179
Keymar,186470.15136279434
Keyport,163063.66002751963
Keyser,65036.625887238515
Keystone Heights,93997.99724225538
Kiefer,91081.46632983348
Kiel,95596.08835449292
Kihei,362028.06323620153
Kilauea,441428.25541886943
Kilgore,53896.13029381875
Kilkenny,151254.59289003053
Kill Devil Hills,215217.61955203302
Killingly,125893.17785466654
Killington,168676.14251063915
Kimmel Township,62001.54564788968
Kimper,16500.151546362504
King,100573.98423339166
King City,115258.5687581352
King George,167890.2601504025
King Township,81373.12944956265
King of Prussia,180071.80735054953
Kingfisher,55958.39162351706
Kingman,111419.35341149443
Kings Beach,313092.7698080001
Kings Mills,180234.15558924645
Kings Mountain,82648.72260201484
Kings Park,295542.26073294505
Kingsburg,133308.55896963872
Kingsland,97974.0086487128
Kingsley,98884.26207719295
Kingsport,77221.04606218454
Kingston,145216.24850245132
Kingston Springs,108821.46212518732
Kingstree,64552.85519526577
Kingsville,201013.90954437692
Kingwood,48624.35051091594
Kingwood Township,297209.5612953361
Kinnelon,317069.89640364354
Kinsman,104854.4050263494
Kinta,32299.58235275221
Kiowa,93555.87815144013
Kipton,229817.68389944825
Kirby,52189.10007155962
Kirkersville,84477.72674351193
Kirkland,199267.80490937663
Kirklin,93102.30475381704
Kirksey,65808.46821711982
Kirkwood,145220.6994615776
Kiskiminetas Township,82388.60696234599
Kissimmee,114961.7602270131
Kittanning Township,65022.34099405975
Kittredge,145088.6925651101
Kittrell,81357.1002060381
Kitty Hawk,310888.28832623194
Kitzmiller,35024.90832233235
Kneeland,88851.11366684106
Knightdale,140111.6387451181
Knob Lick,61205.41213974707
Knotts Island,130006.00559822575
Knowlton Township,265919.32331690274
Knoxville,115600.87903130859
Koloa,263049.9883452379
Konawa,25230.09787440937
Krebs,26331.280961401288
Kremlin,38844.7470378453
Kremmling,123783.03002740494
Krum,94441.22541245806
Kuna,130234.45482459535
Kutztown,132937.78702978755
Kyle,112078.23067332832
L'' Anse,63366.387977944025
La Canada Flintridge,116721.87590363144
La Center,131362.0002271887
La Conner,222724.27540704477
La Coste,83174.69910082691
La Crescenta-Montrose,236280.40752860557
La Fargeville,50978.24561135771
La Grange,183905.2705888163
La Grange Park,263726.98087883217
La Habra,276717.8200449167
La Honda,574788.1828671914
La Marque,83596.26528989879
La Mesa,265352.3332299896
La Mirada,237499.4332429868
La Monte,34346.84799526481
La Palma,287885.10973634664
La Pine,81300.9306138621
La Plata,260687.530032003
La Porte,90495.60601311665
La Puente,178923.90911372172
La Quinta,293507.09257987305
La Rue,68019.0321597415
La Salle,142509.13200073366
La Vergne,109282.49505992614
La Verne,263639.97173513693
La Vista,120118.18999462176
LaFayette,67368.32000029403
Labelle,75214.85594292174
Lacey,154968.11787112706
Lacey Township,185533.334931915
Lackawanna,58588.989291996746
Laconia,119655.71333670814
Ladera Heights,340978.8599689719
Ladera Ranch,406312.7822575584
Ladson,97047.31428771671
Ladue,585239.6670398477
Lafayette,142465.15982302756
Lafayette Township,265386.6550982115
Lafe,50572.59920947555
Lafollette,56187.47453806792
Lago Vista,169001.92659893626
Lagrange,102644.59790790186
Laguna Beach,351316.274275445
Laguna Hills,388376.9241604932
Laguna Niguel,474523.3066922642
Lagunitas,423357.3688234525
Lahaina,328205.6562605633
Lahoma,42652.27395221891
Laingsburg,121225.86917442633
Lake,137409.39122733104
Lake Alfred,86508.8269802086
Lake Arrowhead,107288.59154949141
Lake Carmel,218914.1905190588
